time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.269,0.0,180,0.0,0,0,0,0.0,0
2.27,0.0,180,0.0,0,0,0,0.0,0
2.27,0.0,180,0.0,0,0,0,0.0,0
2.271,0.0,180,0.0,0,0,0,0.0,0
2.272,0.0,180,0.0,0,0,0,0.0,0
2.272,0.0,180,0.0,0,0,0,0.0,0
2.273,0.0,180,0.0,0,0,0,0.0,0
2.273,0.0,180,0.0,0,0,0,0.0,0
2.274,0.0,180,0.0,0,0,0,0.0,0
2.274,0.0,180,0.0,0,0,0,0.0,0
2.275,0.0,180,0.0,0,0,0,0.0,0
2.275,0.0,180,0.0,0,0,0,0.0,0
2.276,0.0,180,0.0,0,0,0,0.0,0
2.277,0.0,180,0.0,0,0,0,0.0,0
2.277,0.0,180,0.0,0,0,0,0.0,0
2.278,0.0,180,0.0,0,0,0,0.0,0
2.278,0.0,180,0.0,0,0,0,0.0,0
2.279,0.0,180,0.0,0,0,0,0.0,0
2.279,0.0,180,0.0,0,0,0,0.0,0
2.28,0.0,180,0.0,0,0,0,0.0,0
2.28,0.0,180,0.0,0,0,0,0.0,0
2.281,0.0,180,0.0,0,0,0,0.0,0
2.281,0.0,180,0.0,0,0,0,0.0,0
2.282,0.0,180,0.0,0,0,0,0.0,0
2.283,0.0,180,0.0,0,0,0,0.0,0
2.283,0.0,180,0.0,0,0,0,0.0,0
2.284,0.0,180,0.0,0,0,0,0.0,0
2.285,0.0,180,0.0,0,0,0,0.0,0
2.285,0.0,180,0.0,0,0,0,0.0,0
2.286,0.0,180,0.0,0,0,0,0.0,0
2.286,0.0,180,0.0,0,0,0,0.0,0
2.288,0.0,180,0.0,0,0,0,0.0,0
2.289,0.0,180,0.0,0,0,0,0.0,0
2.29,0.0,180,0.0,0,0,0,0.0,0
2.29,0.0,180,0.0,0,0,0,0.0,0
2.291,0.0,180,0.0,0,0,0,0.0,0
2.292,0.0,180,0.0,0,0,0,0.0,0
2.292,0.0,180,0.0,0,0,0,0.0,0
2.293,0.0,180,0.0,0,0,0,0.0,0
2.293,0.0,180,-0.17,0,0,0,0.0,0
2.294,0.0,180,-0.17,0,0,0,0.0,0
2.295,0.0,180,-0.17,0,0,0,0.0,0
2.296,0.0,180,-0.17,0,0,0,0.0,0
2.296,0.0,180,-0.17,0,0,0,0.0,0
2.297,0.0,180,-0.17,0,0,0,0.0,0
2.297,0.0,180,-0.17,0,0,0,0.0,0
2.298,0.0,180,-0.17,0,0,0,0.0,0
2.299,0.0,180,-0.17,0,0,0,0.0,0
2.299,0.0,180,-0.17,0,0,0,0.0,0
2.3,0.0,180,-0.17,0,0,0,0.0,0
2.3,0.0,180,-0.17,0,0,0,0.0,0
2.301,0.0,180,-0.17,0,0,0,0.0,0
2.302,0.0,180,-0.17,0,0,0,0.0,0
2.303,0.0,180,-0.17,0,0,0,0.0,0
2.303,0.0,180,-0.17,0,0,0,0.0,0
2.304,0.0,180,-0.17,0,0,0,0.0,0
2.304,0.0,180,-0.17,0,0,0,0.0,0
2.305,0.0,180,-0.17,0,0,0,0.0,0
2.306,0.0,180,-0.17,0,0,0,0.0,0
2.306,0.0,180,-0.17,0,0,0,0.0,0
2.307,0.0,180,-0.17,0,0,0,0.0,0
2.307,0.0,180,-0.17,0,0,0,0.0,0
2.308,0.0,180,-0.17,0,0,0,0.0,0
2.308,0.0,180,-0.17,0,0,0,0.0,0
2.309,0.0,180,-0.17,0,0,0,0.0,0
2.31,0.0,180,-0.17,0,0,0,0.0,0
2.31,0.0,180,-0.17,0,0,0,0.0,0
2.311,0.0,180,-0.17,0,0,0,0.0,0
2.311,0.0,180,-0.17,0,0,0,0.0,0
2.312,0.0,180,-0.17,0,0,0,0.0,0
2.313,0.0,180,-0.17,0,0,0,0.0,0
2.313,0.0,180,-0.17,0,0,0,0.0,0
2.314,0.0,180,-0.17,0,0,0,0.0,0
2.315,0.0,180,-0.17,0,0,0,0.0,0
2.315,0.0,180,-0.17,0,0,0,0.0,0
2.316,0.0,180,-0.17,0,0,0,0.0,0
2.316,0.0,180,-0.17,0,0,0,0.0,0
2.317,0.0,180,-0.17,0,0,0,0.0,0
2.318,0.0,180,-0.17,0,0,0,0.0,0
2.318,0.0,180,-0.17,0,0,0,0.0,0
2.319,0.0,180,-0.17,0,0,0,0.0,0
2.319,0.0,180,-0.17,0,0,0,0.0,0
2.32,0.0,180,-0.17,0,0,0,0.0,0
2.32,0.0,180,-0.17,0,0,0,0.0,0
2.321,0.0,180,-0.17,0,0,0,0.0,0
2.322,0.0,180,-0.17,0,0,0,0.0,0
2.322,0.0,180,-0.17,0,0,0,0.0,0
2.323,0.0,180,-0.17,0,0,0,0.0,0
2.324,0.0,180,-0.17,0,0,0,0.0,0
2.324,0.0,180,-0.17,0,0,0,0.0,0
2.325,0.0,180,-0.17,0,0,0,0.0,0
2.325,0.0,180,-0.17,0,0,0,0.0,0
2.325,0.0,180,-0.17,0,0,0,0.0,0
2.326,0.0,180,-0.17,0,0,0,0.0,0
2.326,0.0,180,-0.17,0,0,0,0.0,0
2.327,0.0,180,-0.17,0,0,0,0.0,0
2.327,0.0,180,-0.17,0,0,0,0.0,0
2.328,0.0,180,-0.17,0,0,0,0.0,0
2.328,0.0,180,-0.17,0,0,0,0.0,0
2.329,0.0,180,-0.17,0,0,0,0.0,0
2.329,0.0,180,-0.17,0,0,0,0.0,0
2.33,0.0,180,-0.17,0,0,0,0.0,0
2.331,0.0,180,-0.17,0,0,0,0.0,0
2.331,0.0,180,-0.17,0,0,0,0.0,0
2.332,0.0,180,-0.17,0,0,0,0.0,0
2.332,0.0,180,-0.17,0,0,0,0.0,0
2.333,0.0,180,-0.17,0,0,0,0.0,0
2.333,0.0,180,-0.17,0,0,0,0.0,0
2.334,0.0,180,-0.17,0,0,0,0.0,0
2.334,0.0,180,-0.17,0,0,0,0.0,0
2.335,0.0,180,-0.17,0,0,0,0.0,0
2.336,0.0,180,-0.17,0,0,0,0.0,0
2.336,0.0,180,-0.17,0,0,0,0.0,0
2.337,0.0,180,-0.17,0,0,0,0.0,0
2.337,0.0,180,-0.17,0,0,0,0.0,0
2.338,0.0,180,-0.17,0,0,0,0.0,0
2.338,0.0,180,-0.17,0,0,0,0.0,0
2.339,0.0,180,-0.17,0,0,0,0.0,0
2.339,0.0,180,-0.17,0,0,0,0.0,0
2.34,0.0,180,-0.17,0,0,0,0.0,0
2.341,0.0,180,-0.17,0,0,0,0.0,0
2.341,0.0,180,-0.17,0,0,0,0.0,0
2.342,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.344,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.344,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.344,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.345,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.345,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.346,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.347,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.348,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.348,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.349,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.349,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.35,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.351,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.351,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.352,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.353,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.353,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.354,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.355,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.355,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.356,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.356,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.357,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.357,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.358,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.358,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.359,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.359,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.361,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.361,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.361,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.362,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.363,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.363,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.363,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.364,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.365,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.365,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.365,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.367,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.367,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.368,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.368,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.369,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.369,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.37,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.371,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.371,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.372,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.372,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.373,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.373,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.374,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.374,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.375,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.375,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.376,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.376,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.377,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.377,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.378,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.378,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.379,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.379,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.38,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.381,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.381,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.382,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.382,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.383,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.384,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.384,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.385,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.385,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.386,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.386,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.387,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.387,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.388,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.388,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.39,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.39,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.391,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.391,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.392,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.393,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.393,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.394,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.394,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.395,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.395,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.396,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.396,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.397,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.397,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.398,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.398,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.399,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.4,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.4,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.401,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.401,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.403,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.404,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.404,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.405,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.405,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.406,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.406,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.407,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.408,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.408,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.409,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.409,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.41,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.41,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.411,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.412,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.412,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.413,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.414,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.414,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.415,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.415,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.416,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.416,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.417,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.418,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.418,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.419,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.419,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.42,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.42,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.421,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.421,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.422,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.422,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.424,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.424,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.425,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.425,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.426,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.426,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.427,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.428,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.428,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.429,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.429,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.429,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.43,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.43,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.431,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.432,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.432,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.432,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.434,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.434,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.435,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.435,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.436,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.436,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.437,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.437,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.439,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.439,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.44,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.44,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.441,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.441,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.441,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.442,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.442,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.443,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.443,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.444,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.444,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.445,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.445,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.446,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.446,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.448,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.448,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.448,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.449,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.45,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.45,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.451,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.451,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.451,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.453,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.454,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.454,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.455,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.455,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.456,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.456,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.457,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.457,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.458,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.458,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.459,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.459,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.46,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.46,0.0,180,-0.35000000000000003,0,0,0,0.0,0
2.461,0.0,180,-0.17,0,0,0,0.0,0
2.461,0.0,180,-0.17,0,0,0,0.0,0
2.462,0.0,180,-0.17,0,0,0,0.0,0
2.462,0.0,180,-0.17,0,0,0,0.0,0
2.463,0.0,180,-0.17,0,0,0,0.0,0
2.463,0.0,180,-0.17,0,0,0,0.0,0
2.464,0.0,180,-0.17,0,0,0,0.0,0
2.464,0.0,180,-0.17,0,0,0,0.0,0
2.465,0.0,180,-0.17,0,0,0,0.0,0
2.465,0.0,180,-0.17,0,0,0,0.0,0
2.466,0.0,180,-0.17,0,0,0,0.0,0
2.466,0.0,180,-0.17,0,0,0,0.0,0
2.467,0.0,180,-0.17,0,0,0,0.0,0
2.468,0.0,180,-0.17,0,0,0,0.0,0
2.468,0.0,180,-0.17,0,0,0,0.0,0
2.469,0.0,180,-0.17,0,0,0,0.0,0
2.469,0.0,180,-0.17,0,0,0,0.0,0
2.47,0.0,180,-0.17,0,0,0,0.0,0
2.47,0.0,180,-0.17,0,0,0,0.0,0
2.471,0.0,180,-0.17,0,0,0,0.0,0
2.471,0.0,180,-0.17,0,0,0,0.0,0
2.472,0.0,180,-0.17,0,0,0,0.0,0
2.472,0.0,180,-0.17,0,0,0,0.0,0
2.473,0.0,180,-0.17,0,0,0,0.0,0
2.474,0.0,180,-0.17,0,0,0,0.0,0
2.474,0.0,180,-0.17,0,0,0,0.0,0
2.474,0.0,180,-0.17,0,0,0,0.0,0
2.475,0.0,180,-0.17,0,0,0,0.0,0
2.476,0.0,180,-0.17,0,0,0,0.0,0
2.476,0.0,180,-0.17,0,0,0,0.0,0
2.477,0.0,180,-0.17,0,0,0,0.0,0
2.478,0.0,180,-0.17,0,0,0,0.0,0
2.478,0.0,180,-0.17,0,0,0,0.0,0
2.479,0.0,180,-0.17,0,0,0,0.0,0
2.479,0.0,180,-0.17,0,0,0,0.0,0
2.48,0.0,180,-0.17,0,0,0,0.0,0
2.481,0.0,180,-0.17,0,0,0,0.0,0
2.481,0.0,180,-0.17,0,0,0,0.0,0
2.482,0.0,180,-0.17,0,0,0,0.0,0
2.483,0.0,180,-0.17,0,0,0,0.0,0
2.483,0.0,180,-0.17,0,0,0,0.0,0
2.484,0.0,180,-0.17,0,0,0,0.0,0
2.485,0.0,180,-0.17,0,0,0,0.0,0
2.485,0.0,180,-0.17,0,0,0,0.0,0
2.486,0.0,180,-0.17,0,0,0,0.0,0
2.486,0.0,180,-0.17,0,0,0,0.0,0
2.487,0.0,180,-0.17,0,0,0,0.0,0
2.488,0.0,180,-0.17,0,0,0,0.0,0
2.489,0.0,180,-0.17,0,0,0,0.0,0
2.489,0.0,180,-0.17,0,0,0,0.0,0
2.49,0.0,180,-0.17,0,0,0,0.0,0
2.49,0.0,180,-0.17,0,0,0,0.0,0
2.491,0.0,180,-0.17,0,0,0,0.0,0
2.491,0.0,180,-0.17,0,0,0,0.0,0
2.492,0.0,180,-0.17,0,0,0,0.0,0
2.492,0.0,180,-0.17,0,0,0,0.0,0
2.493,0.0,180,-0.17,0,0,0,0.0,0
2.494,0.0,180,-0.17,0,0,0,0.0,0
2.494,0.0,180,-0.17,0,0,0,0.0,0
2.495,0.0,180,-0.17,0,0,0,0.0,0
2.496,0.0,180,-0.17,0,0,0,0.0,0
2.496,0.0,180,-0.17,0,0,0,0.0,0
2.496,0.0,180,-0.17,0,0,0,0.0,0
2.498,0.0,180,-0.17,0,0,0,0.0,0
2.499,0.0,180,-0.17,0,0,0,0.0,0
2.499,0.0,180,-0.17,0,0,0,0.0,0
2.499,0.0,180,-0.17,0,0,0,0.0,0
2.5,0.0,180,-0.17,0,0,0,0.0,0
2.501,0.0,180,-0.17,0,0,0,0.0,0
2.501,0.0,180,-0.17,0,0,0,0.0,0
2.502,0.0,180,-0.17,0,0,0,0.0,0
2.503,0.0,180,-0.17,0,0,0,0.0,0
2.504,0.0,180,-0.17,0,0,0,0.0,0
2.504,0.0,180,-0.17,0,0,0,0.0,0
2.505,0.0,180,-0.17,0,0,0,0.0,0
2.505,0.0,180,-0.17,0,0,0,0.0,0
2.506,0.0,180,-0.17,0,0,0,0.0,0
2.506,0.0,180,-0.17,0,0,0,0.0,0
2.507,0.0,180,-0.17,0,0,0,0.0,0
2.507,0.0,180,-0.17,0,0,0,0.0,0
2.508,0.0,180,-0.17,0,0,0,0.0,0
2.508,0.0,180,-0.17,0,0,0,0.0,0
2.509,0.0,180,-0.17,0,0,0,0.0,0
2.511,0.0,180,-0.17,0,0,0,0.0,0
2.511,0.0,180,-0.17,0,0,0,0.0,0
2.512,0.0,180,-0.17,0,0,0,0.0,0
2.512,0.0,180,0.0,0,0,0,0.0,0
2.513,0.0,180,0.0,0,0,0,0.0,0
2.514,0.0,180,0.0,0,0,0,0.0,0
2.514,0.0,180,0.0,0,0,0,0.0,0
2.514,0.0,180,0.0,0,0,0,0.0,0
2.515,0.0,180,0.0,0,0,0,0.0,0
2.515,0.0,180,0.0,0,0,0,0.0,0
2.516,0.0,180,0.0,0,0,0,0.0,0
2.517,0.0,180,0.0,0,0,0,0.0,0
2.517,0.0,180,0.0,0,0,0,0.0,0
2.517,0.0,180,0.0,0,0,0,0.0,0
2.519,0.0,180,0.0,0,0,0,0.0,0
2.52,0.0,180,0.0,0,0,0,0.0,0
2.52,0.0,180,0.0,0,0,0,0.0,0
2.521,0.0,180,0.0,0,0,0,0.0,0
2.521,0.0,180,0.0,0,0,0,0.0,0
2.522,0.0,180,0.0,0,0,0,0.0,0
2.523,0.0,180,0.0,0,0,0,0.0,0
2.523,0.0,180,0.0,0,0,0,0.0,0
2.524,0.0,180,0.0,0,0,0,0.0,0
2.524,0.0,180,0.0,0,0,0,0.0,0
2.525,0.0,180,0.0,0,0,0,0.0,0
2.525,0.0,180,0.0,0,0,0,0.0,0
2.526,0.0,180,0.0,0,0,0,0.0,0
2.526,0.0,180,0.0,0,0,0,0.0,0
2.527,0.0,180,0.0,0,0,0,0.0,0
2.527,0.0,180,0.0,0,0,0,0.0,0
2.528,0.0,180,0.0,0,0,0,0.0,0
2.528,0.0,180,0.0,0,0,0,0.0,0
2.529,0.0,180,0.0,0,0,0,0.0,0
2.529,0.0,180,0.0,0,0,0,0.0,0
2.53,0.0,180,0.0,0,0,0,0.0,0
2.53,0.0,180,0.0,0,0,0,0.0,0
2.53,0.0,180,0.0,0,0,0,0.0,0
2.532,0.0,180,0.0,0,0,0,0.0,0
2.532,0.0,180,0.0,0,0,0,0.0,0
2.533,0.0,180,0.0,0,0,0,0.0,0
2.533,0.0,180,0.0,0,0,0,0.0,0
2.535,0.0,180,0.0,0,0,0,0.0,0
2.535,0.0,180,0.0,0,0,0,0.0,0
2.535,0.0,180,0.0,0,0,0,0.0,0
2.536,0.0,180,0.0,0,0,0,0.0,0
2.536,0.0,180,0.0,0,0,0,0.0,0
2.537,0.0,180,0.0,0,0,0,0.0,0
2.537,0.0,180,0.0,0,0,0,0.0,0
2.537,0.0,180,0.0,0,0,0,0.0,0
2.539,0.0,180,0.0,0,0,0,0.0,0
2.539,0.0,180,0.0,0,0,0,0.0,0
2.54,0.0,180,0.0,0,0,0,0.0,0
2.54,0.0,180,0.0,0,0,0,0.0,0
2.541,0.0,180,0.0,0,0,0,0.0,0
2.542,0.0,180,0.0,0,0,0,0.0,0
2.542,0.0,180,0.0,0,0,0,0.0,0
2.542,0.0,180,0.0,0,0,0,0.0,0
2.543,0.0,180,0.0,0,0,0,0.0,0
2.543,0.0,180,0.0,0,0,0,0.0,0
2.544,0.0,180,0.0,0,0,0,0.0,0
2.544,0.0,180,0.0,0,0,0,0.0,0
2.545,0.0,180,0.0,0,0,0,0.0,0
2.546,0.0,180,0.0,0,0,0,0.0,0
2.546,0.0,180,0.0,0,0,0,0.0,0
2.547,0.0,180,0.0,0,0,0,0.0,0
2.547,0.0,180,0.0,0,0,0,0.0,0
2.548,0.0,180,0.0,0,0,0,0.0,0
2.548,0.0,180,0.0,0,0,0,0.0,0
2.55,0.0,180,0.0,0,0,0,0.0,0
2.55,0.0,180,0.0,0,0,0,0.0,0
2.55,0.0,180,0.0,0,0,0,0.0,0
2.551,0.0,180,0.0,0,0,0,0.0,0
