time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
8.335,0.0,180,0.0,0,0,0,0,0
8.336,0.0,180,0.0,0,0,0,0,0
8.337,0.0,180,0.0,0,0,0,0,0
8.339,0.0,180,0.0,0,0,0,0,0
8.341,0.0,180,0.0,0,0,0,0,0
8.342,0.0,180,0.0,0,0,0,0,0
8.343,0.0,180,0.0,0,0,0,0,0
8.345,0.0,180,0.0,0,0,0,0,0
8.346,0.0,180,0.0,0,0,0,0,0
8.347,0.0,180,0.0,0,0,0,0,0
8.348,0.0,180,0.0,0,0,0,0,0
8.35,0.0,180,0.0,0,0,0,0,0
8.351,0.0,180,0.0,0,0,0,0,0
8.353,0.0,180,0.0,0,0,0,0,0
8.354,0.0,180,0.0,0,0,0,0,0
8.356,0.0,180,0.0,0,0,0,0,0
8.357,0.0,180,0.0,0,0,0,0,0
8.359,0.0,180,0.0,0,0,0,0,0
8.36,0.0,180,0.0,0,0,0,0,0
8.362,0.0,180,0.0,0,0,0,0,0
8.363,0.0,180,0.0,0,0,0,0,0
8.365,0.0,180,0.0,0,0,0,0,0
8.366,0.0,180,0.0,0,0,0,0,0
8.367,0.0,180,0.0,0,0,0,0,0
8.368,0.0,180,0.0,0,0,0,0,0
8.369,0.0,180,0.0,0,0,0,0,0
8.37,0.0,180,0.0,0,0,0,0,0
8.371,0.0,180,0.0,0,0,0,0,0
8.372,0.0,180,0.0,0,0,0,0,0
8.373,0.0,180,0.0,0,0,0,0,0
8.375,0.0,180,0.0,0,0,0,0,0
8.376,0.0,180,0.0,0,0,0,0,0
8.377,0.0,180,0.0,0,0,0,0,0
8.379,0.0,180,0.0,0,0,0,0,0
8.38,0.0,180,0.0,0,0,0,0,0
8.381,0.0,180,0.0,0,0,0,0,0
8.383,0.0,180,0.0,0,0,0,0,0
8.384,0.0,180,0.0,0,0,0,0,0
8.387,0.0,180,0.0,0,0,0,0,0
8.388,0.0,180,0.0,0,0,0,0,0
8.39,0.0,180,0.0,0,0,0,0,0
8.391,0.0,180,0.0,0,0,0,0,0
8.392,0.0,180,0.0,0,0,0,0,0
8.394,0.0,180,0.0,0,0,0,0,0
8.395,0.0,180,0.0,0,0,0,0,0
8.396,0.0,180,0.0,0,0,0,0,0
8.398,0.0,180,0.0,0,0,0,0,0
8.399,0.0,180,0.0,0,0,0,0,0
8.401,0.0,180,0.0,0,0,0,0,0
8.401,0.0,180,0.0,0,0,0,0,0
8.403,0.0,180,0.0,0,0,0,0,0
8.404,0.0,180,0.0,0,0,0,0,0
8.405,0.0,180,0.0,0,0,0,0,0
8.406,0.0,180,0.0,0,0,0,0,0
8.407,0.0,180,0.0,0,0,0,0,0
8.408,0.0,180,0.0,0,0,0,0,0
8.409,0.0,180,0.0,0,0,0,0,0
8.41,0.0,180,0.0,0,0,0,0,0
8.412,0.0,180,0.0,0,0,0,0,0
8.413,0.0,180,0.0,0,0,0,0,0
8.415,0.0,180,0.0,0,0,0,0,0
8.416,0.0,180,0.0,0,0,0,0,0
8.418,0.0,180,0.0,0,0,0,0,0
8.419,0.0,180,0.0,0,0,0,0,0
8.42,0.0,180,0.0,0,0,0,0,0
8.421,0.0,180,0.0,0,0,0,0,0
8.422,0.0,180,0.0,0,0,0,0,0
8.423,0.0,180,0.0,0,0,0,0,0
8.423,0.0,180,0.0,0,0,0,0,0
8.424,0.0,180,0.0,0,0,0,0,0
8.425,0.0,180,0.0,0,0,0,0,0
8.426,0.0,180,0.0,0,0,0,0,0
8.427,0.0,180,0.0,0,0,0,0,0
8.428,0.0,180,0.0,0,0,0,0,0
8.429,0.0,180,0.0,0,0,0,0,0
8.43,0.0,180,0.0,0,0,0,0,0
8.432,0.0,180,0.0,0,0,0,0,0
8.433,0.0,180,0.0,0,0,0,0,0
8.434,0.0,180,0.0,0,0,0,0,0
8.435,0.0,180,0.0,0,0,0,0,0
8.436,0.0,180,0.0,0,0,0,0,0
8.437,0.0,180,0.0,0,0,0,0,0
8.438,0.0,180,0.0,0,0,0,0,0
8.44,0.0,180,0.0,0,0,0,0,0
8.441,0.0,180,0.0,0,0,0,0,0
8.442,0.0,180,0.0,0,0,0,0,0
8.444,0.0,180,0.0,0,0,0,0,0
8.445,0.0,180,0.0,0,0,0,0,0
8.446,0.0,180,0.0,0,0,0,0,0
8.447,0.0,180,0.0,0,0,0,0,0
8.449,0.0,180,0.0,0,0,0,0,0
8.45,0.0,180,0.0,0,0,0,0,0
8.451,0.0,180,0.0,0,0,0,0,0
8.452,0.0,180,0.0,0,0,0,0,0
8.453,0.0,180,0.0,0,0,0,0,0
8.454,0.0,180,0.0,0,0,0,0,0
8.456,0.0,180,0.0,0,0,0,0,0
8.457,0.0,180,0.0,0,0,0,0,0
8.458,0.0,180,0.0,0,0,0,0,0
8.458,0.0,180,0.0,0,0,0,0,0
8.459,0.0,180,0.0,0,0,0,0,0
8.46,0.0,180,0.0,0,0,0,0,0
8.461,0.0,180,0.0,0,0,0,0,0
8.462,0.0,180,0.0,0,0,0,0,0
8.463,0.0,180,0.0,0,0,0,0,0
8.464,0.0,180,0.0,0,0,0,0,0
8.465,0.0,180,0.0,0,0,0,0,0
8.466,0.0,180,0.0,0,0,0,0,0
8.467,0.0,180,0.0,0,0,0,0,0
8.467,0.0,180,0.0,0,0,0,0,0
8.468,0.0,180,0.0,0,0,0,0,0
8.469,0.0,180,0.0,0,0,0,0,0
8.469,0.0,180,0.0,0,0,0,0,0
8.47,0.0,180,0.0,0,0,0,0,0
8.47,0.0,180,0.0,0,0,0,0,0
8.471,0.0,180,0.0,0,0,0,0,0
8.471,0.0,180,0.0,0,0,0,0,0
8.472,0.0,180,0.0,0,0,0,0,0
8.472,0.0,180,0.0,0,0,0,0,0
8.473,0.0,180,0.0,0,0,0,0,0
8.473,0.0,180,0.0,0,0,0,0,0
8.474,0.0,180,0.0,0,0,0,0,0
8.474,0.0,180,0.0,0,0,0,0,0
8.475,0.0,180,0.0,0,0,0,0,0
8.476,0.0,180,0.0,0,0,0,0,0
8.476,0.0,180,0.0,0,0,0,0,0
8.477,0.0,180,0.0,0,0,0,0,0
8.477,0.0,180,0.0,0,0,0,0,0
8.478,0.0,180,0.0,0,0,0,0,0
8.478,0.0,180,0.0,0,0,0,0,0
8.479,0.0,180,0.0,0,0,0,0,0
8.479,0.0,180,0.0,0,0,0,0,0
8.48,0.0,180,0.0,0,0,0,0,0
8.48,0.0,180,0.0,0,0,0,0,0
8.481,0.0,180,0.0,0,0,0,0,0
8.482,0.0,180,0.0,0,0,0,0,0
8.482,0.0,180,0.0,0,0,0,0,0
8.483,0.0,180,0.0,0,0,0,0,0
8.483,0.0,180,0.0,0,0,0,0,0
8.484,0.0,180,0.0,0,0,0,0,0
8.484,0.0,180,0.0,0,0,0,0,0
8.485,0.0,180,0.0,0,0,0,0,0
8.485,0.0,180,0.0,0,0,0,0,0
8.486,0.0,180,0.0,0,0,0,0,0
8.486,0.0,180,0.0,0,0,0,0,0
8.487,0.0,180,0.0,0,0,0,0,0
8.487,0.0,180,0.0,0,0,0,0,0
8.488,0.0,180,0.0,0,0,0,0,0
8.488,0.0,180,0.0,0,0,0,0,0
8.489,0.0,180,0.0,0,0,0,0,0
8.489,0.0,180,0.0,0,0,0,0,0
8.49,0.0,180,0.0,0,0,0,0,0
8.49,0.0,180,0.0,0,0,0,0,0
8.491,0.0,180,0.0,0,0,0,0,0
8.492,0.0,180,0.0,0,0,0,0,0
8.492,0.0,180,0.0,0,0,0,0,0
8.493,0.0,180,0.0,0,0,0,0,0
8.493,0.0,180,0.0,0,0,0,0,0
8.494,0.0,180,0.0,0,0,0,0,0
8.494,0.0,180,0.0,0,0,0,0,0
8.495,0.0,180,0.0,0,0,0,0,0
8.495,0.0,180,0.0,0,0,0,0,0
8.496,0.0,180,0.0,0,0,0,0,0
8.496,0.0,180,0.0,0,0,0,0,0
8.497,0.0,180,0.0,0,0,0,0,0
8.497,0.0,180,0.0,0,0,0,0,0
8.498,0.0,180,0.0,0,0,0,0,0
8.498,0.0,180,0.0,0,0,0,0,0
8.499,0.0,180,0.0,0,0,0,0,0
8.5,0.0,180,0.0,0,0,0,0,0
8.5,0.0,180,0.0,0,0,0,0,0
8.501,0.0,180,0.0,0,0,0,0,0
8.501,0.0,180,0.0,0,0,0,0,0
8.501,0.0,180,0.0,0,0,0,0,0
8.501,0.0,180,0.0,0,0,0,0,0
8.502,0.0,180,0.0,0,0,0,0,0
8.502,0.0,180,0.0,0,0,0,0,0
8.504,0.0,180,0.0,0,0,0,0,0
8.504,0.0,180,0.0,0,0,0,0,0
8.505,0.0,180,0.0,0,0,0,0,0
8.505,0.0,180,0.0,0,0,0,0,0
8.506,0.0,180,0.0,0,0,0,0,0
8.506,0.0,180,0.0,0,0,0,0,0
8.507,0.0,180,0.0,0,0,0,0,0
8.507,0.0,180,0.0,0,0,0,0,0
8.508,0.0,180,0.0,0,0,0,0,0
8.509,0.0,180,0.0,0,0,0,0,0
8.509,0.0,180,0.0,0,0,0,0,0
8.51,0.0,180,0.0,0,0,0,0,0
8.51,0.0,180,0.0,0,0,0,0,0
8.511,0.0,180,0.0,0,0,0,0,0
8.511,0.0,180,0.0,0,0,0,0,0
8.512,0.0,180,0.0,0,0,0,0,0
8.512,0.0,180,0.0,0,0,0,0,0
8.512,0.0,180,0.0,0,0,0,0,0
8.513,0.0,180,0.0,0,0,0,0,0
8.514,0.0,180,0.0,0,0,0,0,0
8.514,0.0,180,0.0,0,0,0,0,0
8.515,0.0,180,0.0,0,0,0,0,0
8.515,0.0,180,0.0,0,0,0,0,0
8.516,0.0,180,0.0,0,0,0,0,0
8.516,0.0,180,0.0,0,0,0,0,0
8.517,0.0,180,0.0,0,0,0,0,0
8.517,0.0,180,0.0,0,0,0,0,0
8.518,0.0,180,0.0,0,0,0,0,0
8.518,0.0,180,0.0,0,0,0,0,0
8.519,0.0,180,0.0,0,0,0,0,0
8.519,0.0,180,0.0,0,0,0,0,0
8.52,0.0,180,0.0,0,0,0,0,0
8.521,0.0,180,0.0,0,0,0,0,0
8.521,0.0,180,0.0,0,0,0,0,0
8.522,0.0,180,0.0,0,0,0,0,0
8.522,0.0,180,0.0,0,0,0,0,0
8.523,0.0,180,0.0,0,0,0,0,0
8.523,0.0,180,0.0,0,0,0,0,0
8.524,0.0,180,0.0,0,0,0,0,0
8.524,0.0,180,0.0,0,0,0,0,0
8.525,0.0,180,0.0,0,0,0,0,0
8.525,0.0,180,0.0,0,0,0,0,0
8.526,0.0,180,0.0,0,0,0,0,0
8.527,0.0,180,0.0,0,0,0,0,0
8.527,0.0,180,0.0,0,0,0,0,0
8.528,0.0,180,0.0,0,0,0,0,0
8.529,0.0,180,0.0,0,0,0,0,0
8.529,0.0,180,0.0,0,0,0,0,0
8.529,0.0,180,0.0,0,0,0,0,0
8.53,0.0,180,0.0,0,0,0,0,0
8.531,0.0,180,0.0,0,0,0,0,0
8.531,0.0,180,0.0,0,0,0,0,0
8.532,0.0,180,0.0,0,0,0,0,0
8.532,0.0,180,0.0,0,0,0,0,0
8.533,0.0,180,0.0,0,0,0,0,0
8.533,0.0,180,0.0,0,0,0,0,0
8.534,0.0,180,0.0,0,0,0,0,0
8.534,0.0,180,0.0,0,0,0,0,0
8.535,0.0,180,0.0,0,0,0,0,0
8.536,0.0,180,0.0,0,0,0,0,0
8.537,0.0,180,0.0,0,0,0,0,0
8.537,0.0,180,0.0,0,0,0,0,0
8.537,0.0,180,0.0,0,0,0,0,0
8.538,0.0,180,0.0,0,0,0,0,0
8.538,0.0,180,0.0,0,0,0,0,0
8.539,0.0,180,0.0,0,0,0,0,0
8.539,0.0,180,0.0,0,0,0,0,0
8.54,0.0,180,0.0,0,0,0,0,0
8.54,0.0,180,0.0,0,0,0,0,0
8.541,0.0,180,0.0,0,0,0,0,0
8.541,0.0,180,0.0,0,0,0,0,0
8.542,0.0,180,0.0,0,0,0,0,0
8.542,0.0,180,0.0,0,0,0,0,0
8.543,0.0,180,0.0,0,0,0,0,0
8.543,0.0,180,0.0,0,0,0,0,0
8.544,0.0,180,0.0,0,0,0,0,0
8.544,0.0,180,0.0,0,0,0,0,0
8.545,0.0,180,0.0,0,0,0,0,0
8.545,0.0,180,0.0,0,0,0,0,0
8.546,0.0,180,0.0,0,0,0,0,0
8.547,0.0,180,0.0,0,0,0,0,0
8.547,0.0,180,0.0,0,0,0,0,0
8.548,0.0,180,0.0,0,0,0,0,0
8.549,0.0,180,0.0,0,0,0,0,0
8.55,0.0,180,0.0,0,0,0,0,0
8.551,0.0,180,0.0,0,0,0,0,0
8.552,0.0,180,0.0,0,0,0,0,0
8.553,0.0,180,0.0,0,0,0,0,0
8.553,0.0,180,0.0,0,0,0,0,0
8.554,0.0,180,0.0,0,0,0,0,0
8.555,0.0,180,0.0,0,0,0,0,0
8.556,0.0,180,0.0,0,0,0,0,0
8.557,0.0,180,0.0,0,0,0,0,0
8.557,0.0,180,0.0,0,0,0,0,0
8.558,0.0,180,0.0,0,0,0,0,0
8.559,0.0,180,0.0,0,0,0,0,0
8.56,0.0,180,0.0,0,0,0,0,0
8.561,0.0,180,0.0,0,0,0,0,0
8.561,0.0,180,0.0,0,0,0,0,0
8.562,0.0,180,0.0,0,0,0,0,0
8.562,0.0,180,0.0,0,0,0,0,0
8.563,0.0,180,0.0,0,0,0,0,0
8.563,0.0,180,0.0,0,0,0,0,0
8.563,0.0,180,0.0,0,0,0,0,0
8.564,0.0,180,0.0,0,0,0,0,0
8.564,0.0,180,0.0,0,0,0,0,0
8.565,0.0,180,0.0,0,0,0,0,0
8.565,0.0,180,0.0,0,0,0,0,0
8.566,0.0,180,0.0,0,0,0,0,0
8.566,0.0,180,0.0,0,0,0,0,0
8.567,0.0,180,0.0,0,0,0,0,0
8.568,0.0,180,0.0,0,0,0,0,0
8.568,0.0,180,0.0,0,0,0,0,0
8.569,0.0,180,0.0,0,0,0,0,0
8.569,0.0,180,0.0,0,0,0,0,0
8.57,0.0,180,0.0,0,0,0,0,0
8.571,0.0,180,0.0,0,0,0,0,0
8.571,0.0,180,0.0,0,0,0,0,0
8.573,0.0,180,0.0,0,0,0,0,0
8.574,0.0,180,0.0,0,0,0,0,0
8.574,0.0,180,0.0,0,0,0,0,0
8.575,0.0,180,0.0,0,0,0,0,0
8.575,0.0,180,0.0,0,0,0,0,0
8.576,0.0,180,0.0,0,0,0,0,0
8.577,0.0,180,0.0,0,0,0,0,0
8.577,0.0,180,0.0,0,0,0,0,0
8.578,0.0,180,0.0,0,0,0,0,0
8.578,0.0,180,0.0,0,0,0,0,0
8.579,0.0,180,0.0,0,0,0,0,0
8.58,0.0,180,0.0,0,0,0,0,0
8.58,0.0,180,0.0,0,0,0,0,0
8.58,0.0,180,0.0,0,0,0,0,0
8.582,0.0,180,0.0,0,0,0,0,0
8.582,0.0,180,0.0,0,0,0,0,0
8.582,0.0,180,0.0,0,0,0,0,0
8.584,0.0,180,0.0,0,0,0,0,0
8.584,0.0,180,0.0,0,0,0,0,0
8.584,0.0,180,0.0,0,0,0,0,0
8.585,0.0,180,0.0,0,0,0,0,0
8.585,0.0,180,0.0,0,0,0,0,0
8.587,0.0,180,0.0,0,0,0,0,0
8.587,0.0,180,0.0,0,0,0,0,0
8.587,0.0,180,0.0,0,0,0,0,0
8.588,0.0,180,0.0,0,0,0,0,0
8.588,0.0,180,0.0,0,0,0,0,0
8.589,0.0,180,0.0,0,0,0,0,0
8.589,0.0,180,0.0,0,0,0,0,0
8.59,0.0,180,0.0,0,0,0,0,0
8.59,0.0,180,0.0,0,0,0,0,0
8.592,0.0,180,0.0,0,0,0,0,0
8.592,0.0,180,0.0,0,0,0,0,0
8.593,0.0,180,0.0,0,0,0,0,0
8.594,0.0,180,0.0,0,0,0,0,0
8.594,0.0,180,0.0,0,0,0,0,0
8.595,0.0,180,0.0,0,0,0,0,0
8.595,0.0,180,0.0,0,0,0,0,0
8.596,0.0,180,0.0,0,0,0,0,0
8.596,0.0,180,0.0,0,0,0,0,0
8.597,0.0,180,0.0,0,0,0,0,0
8.598,0.0,180,0.0,0,0,0,0,0
8.598,0.0,180,0.0,0,0,0,0,0
8.599,0.0,180,0.0,0,0,0,0,0
8.599,0.0,180,0.0,0,0,0,0,0
8.599,0.0,180,0.0,0,0,0,0,0
8.601,0.0,180,0.0,0,0,0,0,0
8.601,0.0,180,0.0,0,0,0,0,0
8.601,0.0,180,0.0,0,0,0,0,0
8.602,0.0,180,0.0,0,0,0,0,0
8.603,0.0,180,0.0,0,0,0,0,0
8.604,0.0,180,0.0,0,0,0,0,0
8.604,0.0,180,0.0,0,0,0,0,0
8.605,0.0,180,0.0,0,0,0,0,0
8.605,0.0,180,0.0,0,0,0,0,0
8.606,0.0,180,0.0,0,0,0,0,0
8.606,0.0,180,0.0,0,0,0,0,0
8.607,0.0,180,0.0,0,0,0,0,0
8.607,0.0,180,0.0,0,0,0,0,0
8.608,0.0,180,0.0,0,0,0,0,0
8.608,0.0,180,0.0,0,0,0,0,0
8.609,0.0,180,0.0,0,0,0,0,0
8.61,0.0,180,0.0,0,0,0,0,0
8.61,0.0,180,0.0,0,0,0,0,0
8.611,0.0,180,0.0,0,0,0,0,0
8.611,0.0,180,0.0,0,0,0,0,0
8.612,0.0,180,0.0,0,0,0,0,0
8.612,0.0,180,0.0,0,0,0,0,0
8.613,0.0,180,0.0,0,0,0,0,0
8.613,0.0,180,0.0,0,0,0,0,0
8.614,0.0,180,0.0,0,0,0,0,0
8.614,0.0,180,0.0,0,0,0,0,0
8.615,0.0,180,0.0,0,0,0,0,0
8.616,0.0,180,0.0,0,0,0,0,0
8.616,0.0,180,0.0,0,0,0,0,0
8.617,0.0,180,0.0,0,0,0,0,0
8.617,0.0,180,0.0,0,0,0,0,0
8.618,0.0,180,0.0,0,0,0,0,0
8.618,0.0,180,0.0,0,0,0,0,0
8.619,0.0,180,0.0,0,0,0,0,0
8.619,0.0,180,0.0,0,0,0,0,0
8.62,0.0,180,0.0,0,0,0,0,0
8.621,0.0,180,0.0,0,0,0,0,0
8.622,0.0,180,0.0,0,0,0,0,0
8.623,0.0,180,0.0,0,0,0,0,0
8.623,0.0,180,0.0,0,0,0,0,0
8.624,0.0,180,0.0,0,0,0,0,0
8.624,0.0,180,0.0,0,0,0,0,0
8.625,0.0,180,0.0,0,0,0,0,0
8.625,0.0,180,0.0,0,0,0,0,0
8.626,0.0,180,0.0,0,0,0,0,0
8.626,0.0,180,0.0,0,0,0,0,0
8.627,0.0,180,0.0,0,0,0,0,0
8.627,0.0,180,0.0,0,0,0,0,0
8.628,0.0,180,0.0,0,0,0,0,0
8.629,0.0,180,0.0,0,0,0,0,0
8.63,0.0,180,0.0,0,0,0,0,0
8.631,0.0,180,0.0,0,0,0,0,0
8.633,0.0,180,0.0,0,0,0,0,0
8.634,0.0,180,0.0,0,0,0,0,0
8.635,0.0,180,0.0,0,0,0,0,0
8.636,0.0,180,0.0,0,0,0,0,0
8.636,0.0,180,0.0,0,0,0,0,0
8.637,0.0,180,0.0,0,0,0,0,0
8.637,0.0,180,0.0,0,0,0,0,0
8.638,0.0,180,0.0,0,0,0,0,0
8.639,0.0,180,0.0,0,0,0,0,0
8.639,0.0,180,0.0,0,0,0,0,0
8.64,0.0,180,0.0,0,0,0,0,0
8.64,0.0,180,0.0,0,0,0,0,0
8.641,0.0,180,0.0,0,0,0,0,0
8.641,0.0,180,0.0,0,0,0,0,0
8.642,0.0,180,0.0,0,0,0,0,0
8.642,0.0,180,0.0,0,0,0,0,0
8.643,0.0,180,0.0,0,0,0,0,0
8.643,0.0,180,0.0,0,0,0,0,0
8.644,0.0,180,0.0,0,0,0,0,0
8.644,0.0,180,0.0,0,0,0,0,0
8.645,0.0,180,0.0,0,0,0,0,0
8.646,0.0,180,0.0,0,0,0,0,0
8.646,0.0,180,0.0,0,0,0,0,0
8.647,0.0,180,0.0,0,0,0,0,0
8.647,0.0,180,0.0,0,0,0,0,0
8.648,0.0,180,0.0,0,0,0,0,0
8.648,0.0,180,0.0,0,0,0,0,0
8.649,0.0,180,0.0,0,0,0,0,0
8.649,0.0,180,0.0,0,0,0,0,0
8.65,0.0,180,0.0,0,0,0,0,0
8.65,0.0,180,0.0,0,0,0,0,0
8.651,0.0,180,0.0,0,0,0,0,0
8.651,0.0,180,0.0,0,0,0,0,0
8.652,0.0,180,0.0,0,0,0,0,0
8.652,0.0,180,0.0,0,0,0,0,0
8.653,0.0,180,0.0,0,0,0,0,0
8.653,0.0,180,0.0,0,0,0,0,0
8.654,0.0,180,0.0,0,0,0,0,0
8.654,0.0,180,0.0,0,0,0,0,0
8.655,0.0,180,0.0,0,0,0,0,0
8.655,0.0,180,0.0,0,0,0,0,0
8.656,0.0,180,0.0,0,0,0,0,0
8.656,0.0,180,0.0,0,0,0,0,0
8.657,0.0,180,0.0,0,0,0,0,0
8.657,0.0,180,0.0,0,0,0,0,0
8.658,0.0,180,0.0,0,0,0,0,0
8.659,0.0,180,0.0,0,0,0,0,0
8.659,0.0,180,0.0,0,0,0,0,0
8.66,0.0,180,0.0,0,0,0,0,0
8.66,0.0,180,0.0,0,0,0,0,0
8.661,0.0,180,0.0,0,0,0,0,0
8.661,0.0,180,0.0,0,0,0,0,0
8.662,0.0,180,0.0,0,0,0,0,0
8.662,0.0,180,0.0,0,0,0,0,0
8.663,0.0,180,0.0,0,0,0,0,0
8.663,0.0,180,0.0,0,0,0,0,0
8.664,0.0,180,0.0,0,0,0,0,0
8.664,0.0,180,0.0,0,0,0,0,0
8.665,0.0,180,0.0,0,0,0,0,0
8.665,0.0,180,0.0,0,0,0,0,0
8.666,0.0,180,0.0,0,0,0,0,0
8.666,0.0,180,0.0,0,0,0,0,0
8.667,0.0,180,0.0,0,0,0,0,0
8.667,0.0,180,0.0,0,0,0,0,0
8.668,0.0,180,0.0,0,0,0,0,0
8.668,0.0,180,0.0,0,0,0,0,0
8.669,0.0,180,0.0,0,0,0,0,0
8.669,0.0,180,0.0,0,0,0,0,0
8.67,0.0,180,0.0,0,0,0,0,0
8.67,0.0,180,0.0,0,0,0,0,0
8.671,0.0,180,0.0,0,0,0,0,0
8.671,0.0,180,0.0,0,0,0,0,0
8.672,0.0,180,0.0,0,0,0,0,0
8.673,0.0,180,0.0,0,0,0,0,0
8.673,0.0,180,0.0,0,0,0,0,0
8.674,0.0,180,0.0,0,0,0,0,0
8.674,0.0,180,0.0,0,0,0,0,0
8.675,0.0,180,0.0,0,0,0,0,0
8.676,0.0,180,0.0,0,0,0,0,0
8.676,0.0,180,0.0,0,0,0,0,0
8.677,0.0,180,0.0,0,0,0,0,0
8.677,0.0,180,0.0,0,0,0,0,0
8.678,0.0,180,0.0,0,0,0,0,0
8.678,0.0,180,0.0,0,0,0,0,0
8.679,0.0,180,0.0,0,0,0,0,0
8.68,0.0,180,0.0,0,0,0,0,0
8.681,0.0,180,0.0,0,0,0,0,0
8.681,0.0,180,0.0,0,0,0,0,0
8.682,0.0,180,0.0,0,0,0,0,0
8.682,0.0,180,0.0,0,0,0,0,0
8.683,0.0,180,0.0,0,0,0,0,0
8.683,0.0,180,0.0,0,0,0,0,0
8.684,0.0,180,0.0,0,0,0,0,0
8.684,0.0,180,0.0,0,0,0,0,0
8.684,0.0,180,0.0,0,0,0,0,0
8.685,0.0,180,0.0,0,0,0,0,0
8.686,0.0,180,0.0,0,0,0,0,0
8.687,0.0,180,0.0,0,0,0,0,0
8.687,0.0,180,0.0,0,0,0,0,0
8.688,0.0,180,0.0,0,0,0,0,0
8.688,0.0,180,0.0,0,0,0,0,0
8.689,0.0,180,0.0,0,0,0,0,0
8.689,0.0,180,0.0,0,0,0,0,0
8.69,0.0,180,0.0,0,0,0,0,0
8.69,0.0,180,0.0,0,0,0,0,0
8.691,0.0,180,0.0,0,0,0,0,0
8.691,0.0,180,0.0,0,0,0,0,0
8.692,0.0,180,0.0,0,0,0,0,0
8.692,0.0,180,0.0,0,0,0,0,0
8.693,0.0,180,0.0,0,0,0,0,0
8.693,0.0,180,0.0,0,0,0,0,0
8.694,0.0,180,0.0,0,0,0,0,0
8.694,0.0,180,0.0,0,0,0,0,0
8.695,0.0,180,0.0,0,0,0,0,0
8.695,0.0,180,0.0,0,0,0,0,0
8.696,0.0,180,0.0,0,0,0,0,0
8.697,0.0,180,0.0,0,0,0,0,0
8.697,0.0,180,0.0,0,0,0,0,0
8.698,0.0,180,0.0,0,0,0,0,0
8.698,0.0,180,0.0,0,0,0,0,0
8.699,0.0,180,0.0,0,0,0,0,0
8.699,0.0,180,0.0,0,0,0,0,0
8.7,0.0,180,0.0,0,0,0,0,0
8.7,0.0,180,0.0,0,0,0,0,0
8.701,0.0,180,0.0,0,0,0,0,0
8.702,0.0,180,0.0,0,0,0,0,0
8.702,0.0,180,0.0,0,0,0,0,0
8.703,0.0,180,0.0,0,0,0,0,0
8.703,0.0,180,0.0,0,0,0,0,0
8.703,0.0,180,0.0,0,0,0,0,0
8.704,0.0,180,0.0,0,0,0,0,0
8.704,0.0,180,0.0,0,0,0,0,0
8.704,0.0,180,0.0,0,0,0,0,0
8.705,0.0,180,0.0,0,0,0,0,0
8.705,0.0,180,0.0,0,0,0,0,0
8.706,0.0,180,0.0,0,0,0,0,0
8.706,0.0,180,0.0,0,0,0,0,0
8.707,0.0,180,0.0,0,0,0,0,0
8.707,0.0,180,0.0,0,0,0,0,0
8.708,0.0,180,0.0,0,0,0,0,0
8.708,0.0,180,0.0,0,0,0,0,0
8.709,0.0,180,0.0,0,0,0,0,0
8.709,0.0,180,0.0,0,0,0,0,0
8.71,0.0,180,0.0,0,0,0,0,0
8.711,0.0,180,0.0,0,0,0,0,0
8.711,0.0,180,0.0,0,0,0,0,0
8.712,0.0,180,0.0,0,0,0,0,0
8.712,0.0,180,0.0,0,0,0,0,0
8.713,0.0,180,0.0,0,0,0,0,0
8.714,0.0,180,0.0,0,0,0,0,0
8.714,0.0,180,0.0,0,0,0,0,0
8.715,0.0,180,0.0,0,0,0,0,0
8.716,0.0,180,0.0,0,0,0,0,0
8.717,0.0,180,0.0,0,0,0,0,0
8.717,0.0,180,0.0,0,0,0,0,0
8.718,0.0,180,0.0,0,0,0,0,0
8.719,0.0,180,0.0,0,0,0,0,0
8.72,0.0,180,0.0,0,0,0,0,0
8.721,0.0,180,0.0,0,0,0,0,0
8.722,0.0,180,0.0,0,0,0,0,0
8.722,0.0,180,0.0,0,0,0,0,0
8.723,0.0,180,0.0,0,0,0,0,0
8.724,0.0,180,0.0,0,0,0,0,0
8.724,0.0,180,0.0,0,0,0,0,0
8.725,0.0,180,0.0,0,0,0,0,0
8.725,0.0,180,0.0,0,0,0,0,0
8.726,0.0,180,0.0,0,0,0,0,0
8.727,0.0,180,0.0,0,0,0,0,0
8.728,0.0,180,0.0,0,0,0,0,0
8.729,0.0,180,0.0,0,0,0,0,0
8.729,0.0,180,0.0,0,0,0,0,0
8.73,0.0,180,0.0,0,0,0,0,0
8.73,0.0,180,0.0,0,0,0,0,0
8.732,0.0,180,0.0,0,0,0,0,0
8.732,0.0,180,0.0,0,0,0,0,0
8.733,0.0,180,0.0,0,0,0,0,0
8.734,0.0,180,0.0,0,0,0,0,0
8.734,0.0,180,0.0,0,0,0,0,0
8.735,0.0,180,0.0,0,0,0,0,0
8.736,0.0,180,0.0,0,0,0,0,0
8.736,0.0,180,0.0,0,0,0,0,0
8.737,0.0,180,0.0,0,0,0,0,0
8.737,0.0,180,0.0,0,0,0,0,0
8.738,0.0,180,0.0,0,0,0,0,0
8.738,0.0,180,0.0,0,0,0,0,0
8.739,0.0,180,0.0,0,0,0,0,0
8.74,0.0,180,0.0,0,0,0,0,0
8.74,0.0,180,0.0,0,0,0,0,0
